[unimplemented] [DEBUG] All tests passed.
[unimplemented] [DEBUG] curr_coord: 0 0
[unimplemented] [DEBUG] curr_coord: 0 1
[unimplemented] [DEBUG] curr_coord: 0 2
[unimplemented] [DEBUG] curr_coord: 0 3
[unimplemented] [DEBUG] curr_coord: 0 4
[unimplemented] [DEBUG] curr_coord: 0 5
[unimplemented] [DEBUG] curr_coord: 0 6
[unimplemented] [DEBUG] curr_coord: 0 7
[unimplemented] [DEBUG] curr_coord: 0 8
[unimplemented] [DEBUG] curr_coord: 1 0
[unimplemented] [DEBUG] curr_coord: 1 1
[unimplemented] [DEBUG] curr_coord: 1 2
[unimplemented] [DEBUG] curr_coord: 1 3
[unimplemented] [DEBUG] curr_coord: 1 4
[unimplemented] [DEBUG] curr_coord: 1 5
[unimplemented] [DEBUG] curr_coord: 1 6
[unimplemented] [DEBUG] curr_coord: 1 7
[unimplemented] [DEBUG] curr_coord: 1 8
[unimplemented] [DEBUG] curr_coord: 2 0
[unimplemented] [DEBUG] curr_coord: 2 1
[unimplemented] [DEBUG] curr_coord: 2 2
[unimplemented] [DEBUG] curr_coord: 2 3
[unimplemented] [DEBUG] curr_coord: 2 4
[unimplemented] [DEBUG] curr_coord: 2 5
[unimplemented] [DEBUG] curr_coord: 2 6
[unimplemented] [DEBUG] curr_coord: 2 7
[unimplemented] [DEBUG] curr_coord: 2 8
[unimplemented] [DEBUG] curr_coord: 3 0
[unimplemented] [DEBUG] curr_coord: 3 1
[unimplemented] [DEBUG] curr_coord: 3 2
[unimplemented] [DEBUG] curr_coord: 3 3
[unimplemented] [DEBUG] curr_coord: 3 4
[unimplemented] [DEBUG] curr_coord: 3 5
[unimplemented] [DEBUG] curr_coord: 3 6
[unimplemented] [DEBUG] curr_coord: 3 7
[unimplemented] [DEBUG] curr_coord: 3 8
[unimplemented] [DEBUG] curr_coord: 4 0
[unimplemented] [DEBUG] curr_coord: 4 1
[unimplemented] [DEBUG] curr_coord: 4 2
[unimplemented] [DEBUG] curr_coord: 4 3
[unimplemented] [DEBUG] curr_coord: 4 6
[unimplemented] [DEBUG] curr_coord: 4 7
[unimplemented] [DEBUG] curr_coord: 4 8
[unimplemented] [DEBUG] curr_coord: 5 0
[unimplemented] [DEBUG] curr_coord: 5 1
[unimplemented] [DEBUG] curr_coord: 5 2
[unimplemented] [DEBUG] curr_coord: 5 3
[unimplemented] [DEBUG] curr_coord: 5 5
[unimplemented] [DEBUG] curr_coord: 5 6
[unimplemented] [DEBUG] curr_coord: 5 7
[unimplemented] [DEBUG] curr_coord: 5 8
[unimplemented] [DEBUG] curr_coord: 6 0
[unimplemented] [DEBUG] curr_coord: 6 1
[unimplemented] [DEBUG] curr_coord: 6 2
[unimplemented] [DEBUG] curr_coord: 6 3
[unimplemented] [DEBUG] curr_coord: 6 4
[unimplemented] [DEBUG] curr_coord: 6 5
[unimplemented] [DEBUG] curr_coord: 6 6
[unimplemented] [DEBUG] curr_coord: 6 7
[unimplemented] [DEBUG] curr_coord: 6 8
[unimplemented] [DEBUG] curr_coord: 7 0
[unimplemented] [DEBUG] curr_coord: 7 1
[unimplemented] [DEBUG] curr_coord: 7 2
[unimplemented] [DEBUG] curr_coord: 7 3
[unimplemented] [DEBUG] curr_coord: 7 4
[unimplemented] [DEBUG] curr_coord: 7 5
[unimplemented] [DEBUG] curr_coord: 7 6
[unimplemented] [DEBUG] curr_coord: 7 7
[unimplemented] [DEBUG] curr_coord: 7 8
[unimplemented] [DEBUG] curr_coord: 8 0
[unimplemented] [DEBUG] curr_coord: 8 1
[unimplemented] [DEBUG] curr_coord: 8 2
[unimplemented] [DEBUG] curr_coord: 8 3
[unimplemented] [DEBUG] curr_coord: 8 4
[unimplemented] [DEBUG] curr_coord: 8 5
[unimplemented] [DEBUG] curr_coord: 8 6
[unimplemented] [DEBUG] curr_coord: 8 7
[unimplemented] [DEBUG] curr_coord: 8 8
[unimplemented] [DEBUG] curr_coord: 0 0
[unimplemented] [DEBUG] curr_coord: 0 1
[unimplemented] [DEBUG] curr_coord: 0 2
[unimplemented] [DEBUG] curr_coord: 0 3
[unimplemented] [DEBUG] curr_coord: 0 4
[unimplemented] [DEBUG] curr_coord: 0 5
[unimplemented] [DEBUG] curr_coord: 0 6
[unimplemented] [DEBUG] curr_coord: 0 7
[unimplemented] [DEBUG] curr_coord: 0 8
[unimplemented] [DEBUG] curr_coord: 1 0
[unimplemented] [DEBUG] curr_coord: 1 1
[unimplemented] [DEBUG] curr_coord: 1 2
[unimplemented] [DEBUG] curr_coord: 1 3
[unimplemented] [DEBUG] curr_coord: 1 4
[unimplemented] [DEBUG] curr_coord: 1 5
[unimplemented] [DEBUG] curr_coord: 1 6
[unimplemented] [DEBUG] curr_coord: 1 7
[unimplemented] [DEBUG] curr_coord: 1 8
[unimplemented] [DEBUG] curr_coord: 2 0
[unimplemented] [DEBUG] curr_coord: 2 1
[unimplemented] [DEBUG] curr_coord: 2 2
[unimplemented] [DEBUG] curr_coord: 2 3
[unimplemented] [DEBUG] curr_coord: 2 4
[unimplemented] [DEBUG] curr_coord: 2 5
[unimplemented] [DEBUG] curr_coord: 2 6
[unimplemented] [DEBUG] curr_coord: 2 7
[unimplemented] [DEBUG] curr_coord: 2 8
[unimplemented] [DEBUG] curr_coord: 3 0
[unimplemented] [DEBUG] curr_coord: 3 1
[unimplemented] [DEBUG] curr_coord: 3 2
[unimplemented] [DEBUG] curr_coord: 3 3
[unimplemented] [DEBUG] curr_coord: 3 4
[unimplemented] [DEBUG] curr_coord: 3 5
[unimplemented] [DEBUG] curr_coord: 3 6
[unimplemented] [DEBUG] curr_coord: 3 7
[unimplemented] [DEBUG] curr_coord: 3 8
[unimplemented] [DEBUG] curr_coord: 4 0
[unimplemented] [DEBUG] curr_coord: 4 1
[unimplemented] [DEBUG] curr_coord: 4 2
[unimplemented] [DEBUG] curr_coord: 4 3
[unimplemented] [DEBUG] curr_coord: 4 6
[unimplemented] [DEBUG] curr_coord: 4 7
[unimplemented] [DEBUG] curr_coord: 4 8
[unimplemented] [DEBUG] curr_coord: 5 0
[unimplemented] [DEBUG] curr_coord: 5 1
[unimplemented] [DEBUG] curr_coord: 5 2
[unimplemented] [DEBUG] curr_coord: 5 3
[unimplemented] [DEBUG] curr_coord: 5 5
[unimplemented] [DEBUG] curr_coord: 5 6
[unimplemented] [DEBUG] curr_coord: 5 7
[unimplemented] [DEBUG] curr_coord: 5 8
[unimplemented] [DEBUG] curr_coord: 6 0
[unimplemented] [DEBUG] curr_coord: 6 1
[unimplemented] [DEBUG] curr_coord: 6 2
[unimplemented] [DEBUG] curr_coord: 6 3
[unimplemented] [DEBUG] curr_coord: 6 4
[unimplemented] [DEBUG] curr_coord: 6 5
[unimplemented] [DEBUG] curr_coord: 6 6
[unimplemented] [DEBUG] curr_coord: 6 7
[unimplemented] [DEBUG] curr_coord: 6 8
[unimplemented] [DEBUG] curr_coord: 7 0
[unimplemented] [DEBUG] curr_coord: 7 1
[unimplemented] [DEBUG] curr_coord: 7 2
[unimplemented] [DEBUG] curr_coord: 7 3
[unimplemented] [DEBUG] curr_coord: 7 4
[unimplemented] [DEBUG] curr_coord: 7 5
[unimplemented] [DEBUG] curr_coord: 7 6
[unimplemented] [DEBUG] curr_coord: 7 7
[unimplemented] [DEBUG] curr_coord: 7 8
[unimplemented] [DEBUG] curr_coord: 8 0
[unimplemented] [DEBUG] curr_coord: 8 1
[unimplemented] [DEBUG] curr_coord: 8 2
[unimplemented] [DEBUG] curr_coord: 8 3
[unimplemented] [DEBUG] curr_coord: 8 4
[unimplemented] [DEBUG] curr_coord: 8 5
[unimplemented] [DEBUG] curr_coord: 8 6
[unimplemented] [DEBUG] curr_coord: 8 7
[unimplemented] [DEBUG] curr_coord: 8 8
[unimplemented] [DEBUG] curr_coord: 0 0
[unimplemented] [DEBUG] curr_coord: 0 1
[unimplemented] [DEBUG] curr_coord: 0 2
[unimplemented] [DEBUG] curr_coord: 0 3
[unimplemented] [DEBUG] curr_coord: 0 4
[unimplemented] [DEBUG] curr_coord: 0 5
[unimplemented] [DEBUG] curr_coord: 0 6
[unimplemented] [DEBUG] curr_coord: 0 7
[unimplemented] [DEBUG] curr_coord: 0 8
[unimplemented] [DEBUG] curr_coord: 1 0
[unimplemented] [DEBUG] curr_coord: 1 1
[unimplemented] [DEBUG] curr_coord: 1 2
[unimplemented] [DEBUG] curr_coord: 1 3
[unimplemented] [DEBUG] curr_coord: 1 4
[unimplemented] [DEBUG] curr_coord: 1 5
[unimplemented] [DEBUG] curr_coord: 1 6
[unimplemented] [DEBUG] curr_coord: 1 7
[unimplemented] [DEBUG] curr_coord: 1 8
[unimplemented] [DEBUG] curr_coord: 2 0
[unimplemented] [DEBUG] curr_coord: 2 1
[unimplemented] [DEBUG] curr_coord: 2 2
[unimplemented] [DEBUG] curr_coord: 2 3
[unimplemented] [DEBUG] curr_coord: 2 4
[unimplemented] [DEBUG] curr_coord: 2 5
[unimplemented] [DEBUG] curr_coord: 2 6
[unimplemented] [DEBUG] curr_coord: 2 7
[unimplemented] [DEBUG] curr_coord: 2 8
[unimplemented] [DEBUG] curr_coord: 3 0
[unimplemented] [DEBUG] curr_coord: 3 1
[unimplemented] [DEBUG] curr_coord: 3 2
[unimplemented] [DEBUG] curr_coord: 3 3
[unimplemented] [DEBUG] curr_coord: 3 4
[unimplemented] [DEBUG] curr_coord: 3 5
[unimplemented] [DEBUG] curr_coord: 3 6
[unimplemented] [DEBUG] curr_coord: 3 7
[unimplemented] [DEBUG] curr_coord: 3 8
[unimplemented] [DEBUG] curr_coord: 4 0
[unimplemented] [DEBUG] curr_coord: 4 1
[unimplemented] [DEBUG] curr_coord: 4 2
[unimplemented] [DEBUG] curr_coord: 4 3
[unimplemented] [DEBUG] curr_coord: 4 6
[unimplemented] [DEBUG] curr_coord: 4 7
[unimplemented] [DEBUG] curr_coord: 4 8
[unimplemented] [DEBUG] curr_coord: 5 0
[unimplemented] [DEBUG] curr_coord: 5 1
[unimplemented] [DEBUG] curr_coord: 5 2
[unimplemented] [DEBUG] curr_coord: 5 3
[unimplemented] [DEBUG] curr_coord: 5 5
[unimplemented] [DEBUG] curr_coord: 5 6
[unimplemented] [DEBUG] curr_coord: 5 7
[unimplemented] [DEBUG] curr_coord: 5 8
[unimplemented] [DEBUG] curr_coord: 6 0
[unimplemented] [DEBUG] curr_coord: 6 1
[unimplemented] [DEBUG] curr_coord: 6 2
[unimplemented] [DEBUG] curr_coord: 6 3
[unimplemented] [DEBUG] curr_coord: 6 4
[unimplemented] [DEBUG] curr_coord: 6 5
[unimplemented] [DEBUG] curr_coord: 6 6
[unimplemented] [DEBUG] curr_coord: 6 7
[unimplemented] [DEBUG] curr_coord: 6 8
[unimplemented] [DEBUG] curr_coord: 7 0
[unimplemented] [DEBUG] curr_coord: 7 1
[unimplemented] [DEBUG] curr_coord: 7 2
[unimplemented] [DEBUG] curr_coord: 7 3
[unimplemented] [DEBUG] curr_coord: 7 4
[unimplemented] [DEBUG] curr_coord: 7 5
[unimplemented] [DEBUG] curr_coord: 7 6
[unimplemented] [DEBUG] curr_coord: 7 7
[unimplemented] [DEBUG] curr_coord: 7 8
[unimplemented] [DEBUG] curr_coord: 8 0
[unimplemented] [DEBUG] curr_coord: 8 1
[unimplemented] [DEBUG] curr_coord: 8 2
[unimplemented] [DEBUG] curr_coord: 8 3
[unimplemented] [DEBUG] curr_coord: 8 4
[unimplemented] [DEBUG] curr_coord: 8 5
[unimplemented] [DEBUG] curr_coord: 8 6
[unimplemented] [DEBUG] curr_coord: 8 7
[unimplemented] [DEBUG] curr_coord: 8 8
[unimplemented] [DEBUG] curr_coord: 0 0
[unimplemented] [DEBUG] curr_coord: 0 1
[unimplemented] [DEBUG] curr_coord: 0 2
[unimplemented] [DEBUG] curr_coord: 0 3
[unimplemented] [DEBUG] curr_coord: 0 4
[unimplemented] [DEBUG] curr_coord: 0 5
[unimplemented] [DEBUG] curr_coord: 0 6
[unimplemented] [DEBUG] curr_coord: 0 7
[unimplemented] [DEBUG] curr_coord: 0 8
[unimplemented] [DEBUG] curr_coord: 1 0
[unimplemented] [DEBUG] curr_coord: 1 1
[unimplemented] [DEBUG] curr_coord: 1 2
[unimplemented] [DEBUG] curr_coord: 1 3
[unimplemented] [DEBUG] curr_coord: 1 4
[unimplemented] [DEBUG] curr_coord: 1 5
[unimplemented] [DEBUG] curr_coord: 1 6
[unimplemented] [DEBUG] curr_coord: 1 7
[unimplemented] [DEBUG] curr_coord: 1 8
[unimplemented] [DEBUG] curr_coord: 2 0
[unimplemented] [DEBUG] curr_coord: 2 1
[unimplemented] [DEBUG] curr_coord: 2 2
[unimplemented] [DEBUG] curr_coord: 2 3
[unimplemented] [DEBUG] curr_coord: 2 4
[unimplemented] [DEBUG] curr_coord: 2 5
[unimplemented] [DEBUG] curr_coord: 2 6
[unimplemented] [DEBUG] curr_coord: 2 7
[unimplemented] [DEBUG] curr_coord: 2 8
[unimplemented] [DEBUG] curr_coord: 3 0
[unimplemented] [DEBUG] curr_coord: 3 1
[unimplemented] [DEBUG] curr_coord: 3 2
[unimplemented] [DEBUG] curr_coord: 3 3
[unimplemented] [DEBUG] curr_coord: 3 4
[unimplemented] [DEBUG] curr_coord: 3 5
[unimplemented] [DEBUG] curr_coord: 3 6
[unimplemented] [DEBUG] curr_coord: 3 7
[unimplemented] [DEBUG] curr_coord: 3 8
[unimplemented] [DEBUG] curr_coord: 4 0
[unimplemented] [DEBUG] curr_coord: 4 1
[unimplemented] [DEBUG] curr_coord: 4 2
[unimplemented] [DEBUG] curr_coord: 4 3
[unimplemented] [DEBUG] curr_coord: 4 6
[unimplemented] [DEBUG] curr_coord: 4 7
[unimplemented] [DEBUG] curr_coord: 4 8
[unimplemented] [DEBUG] curr_coord: 5 0
[unimplemented] [DEBUG] curr_coord: 5 1
[unimplemented] [DEBUG] curr_coord: 5 2
[unimplemented] [DEBUG] curr_coord: 5 3
[unimplemented] [DEBUG] curr_coord: 5 5
[unimplemented] [DEBUG] curr_coord: 5 6
[unimplemented] [DEBUG] curr_coord: 5 7
[unimplemented] [DEBUG] curr_coord: 5 8
[unimplemented] [DEBUG] curr_coord: 6 0
[unimplemented] [DEBUG] curr_coord: 6 1
[unimplemented] [DEBUG] curr_coord: 6 2
[unimplemented] [DEBUG] curr_coord: 6 3
[unimplemented] [DEBUG] curr_coord: 6 4
[unimplemented] [DEBUG] curr_coord: 6 5
[unimplemented] [DEBUG] curr_coord: 6 6
[unimplemented] [DEBUG] curr_coord: 6 7
[unimplemented] [DEBUG] curr_coord: 6 8
[unimplemented] [DEBUG] curr_coord: 7 0
[unimplemented] [DEBUG] curr_coord: 7 1
[unimplemented] [DEBUG] curr_coord: 7 2
[unimplemented] [DEBUG] curr_coord: 7 3
[unimplemented] [DEBUG] curr_coord: 7 4
[unimplemented] [DEBUG] curr_coord: 7 5
[unimplemented] [DEBUG] curr_coord: 7 6
[unimplemented] [DEBUG] curr_coord: 7 7
[unimplemented] [DEBUG] curr_coord: 7 8
[unimplemented] [DEBUG] curr_coord: 8 0
[unimplemented] [DEBUG] curr_coord: 8 1
[unimplemented] [DEBUG] curr_coord: 8 2
[unimplemented] [DEBUG] curr_coord: 8 3
[unimplemented] [DEBUG] curr_coord: 8 4
[unimplemented] [DEBUG] curr_coord: 8 5
[unimplemented] [DEBUG] curr_coord: 8 6
[unimplemented] [DEBUG] curr_coord: 8 7
[unimplemented] [DEBUG] curr_coord: 8 8
[unimplemented] [DEBUG] curr_coord: 0 0
[unimplemented] [DEBUG] curr_coord: 0 1
[unimplemented] [DEBUG] curr_coord: 0 2
[unimplemented] [DEBUG] curr_coord: 0 3
[unimplemented] [DEBUG] curr_coord: 0 4
[unimplemented] [DEBUG] curr_coord: 0 5
[unimplemented] [DEBUG] curr_coord: 0 6
[unimplemented] [DEBUG] curr_coord: 0 7
[unimplemented] [DEBUG] curr_coord: 0 8
[unimplemented] [DEBUG] curr_coord: 1 0
[unimplemented] [DEBUG] curr_coord: 1 1
[unimplemented] [DEBUG] curr_coord: 1 2
[unimplemented] [DEBUG] curr_coord: 1 3
[unimplemented] [DEBUG] curr_coord: 1 4
[unimplemented] [DEBUG] curr_coord: 1 5
[unimplemented] [DEBUG] curr_coord: 1 6
[unimplemented] [DEBUG] curr_coord: 1 7
[unimplemented] [DEBUG] curr_coord: 1 8
[unimplemented] [DEBUG] curr_coord: 2 0
[unimplemented] [DEBUG] curr_coord: 2 1
[unimplemented] [DEBUG] curr_coord: 2 2
[unimplemented] [DEBUG] curr_coord: 2 3
[unimplemented] [DEBUG] curr_coord: 2 4
[unimplemented] [DEBUG] curr_coord: 2 5
[unimplemented] [DEBUG] curr_coord: 2 6
[unimplemented] [DEBUG] curr_coord: 2 7
[unimplemented] [DEBUG] curr_coord: 2 8
[unimplemented] [DEBUG] curr_coord: 3 0
[unimplemented] [DEBUG] curr_coord: 3 1
[unimplemented] [DEBUG] curr_coord: 3 2
[unimplemented] [DEBUG] curr_coord: 3 3
[unimplemented] [DEBUG] curr_coord: 3 4
[unimplemented] [DEBUG] curr_coord: 3 5
[unimplemented] [DEBUG] curr_coord: 3 6
[unimplemented] [DEBUG] curr_coord: 3 7
[unimplemented] [DEBUG] curr_coord: 3 8
[unimplemented] [DEBUG] curr_coord: 4 0
[unimplemented] [DEBUG] curr_coord: 4 1
[unimplemented] [DEBUG] curr_coord: 4 2
[unimplemented] [DEBUG] curr_coord: 4 3
[unimplemented] [DEBUG] curr_coord: 4 6
[unimplemented] [DEBUG] curr_coord: 4 7
[unimplemented] [DEBUG] curr_coord: 4 8
[unimplemented] [DEBUG] curr_coord: 5 0
[unimplemented] [DEBUG] curr_coord: 5 1
[unimplemented] [DEBUG] curr_coord: 5 2
[unimplemented] [DEBUG] curr_coord: 5 3
[unimplemented] [DEBUG] curr_coord: 5 5
[unimplemented] [DEBUG] curr_coord: 5 6
[unimplemented] [DEBUG] curr_coord: 5 7
[unimplemented] [DEBUG] curr_coord: 5 8
[unimplemented] [DEBUG] curr_coord: 6 0
[unimplemented] [DEBUG] curr_coord: 6 1
[unimplemented] [DEBUG] curr_coord: 6 2
[unimplemented] [DEBUG] curr_coord: 6 3
[unimplemented] [DEBUG] curr_coord: 6 4
[unimplemented] [DEBUG] curr_coord: 6 5
[unimplemented] [DEBUG] curr_coord: 6 6
[unimplemented] [DEBUG] curr_coord: 6 7
[unimplemented] [DEBUG] curr_coord: 6 8
[unimplemented] [DEBUG] curr_coord: 7 0
[unimplemented] [DEBUG] curr_coord: 7 1
[unimplemented] [DEBUG] curr_coord: 7 2
[unimplemented] [DEBUG] curr_coord: 7 3
[unimplemented] [DEBUG] curr_coord: 7 4
[unimplemented] [DEBUG] curr_coord: 7 5
[unimplemented] [DEBUG] curr_coord: 7 6
[unimplemented] [DEBUG] curr_coord: 7 7
[unimplemented] [DEBUG] curr_coord: 7 8
[unimplemented] [DEBUG] curr_coord: 8 0
[unimplemented] [DEBUG] curr_coord: 8 1
[unimplemented] [DEBUG] curr_coord: 8 2
[unimplemented] [DEBUG] curr_coord: 8 3
[unimplemented] [DEBUG] curr_coord: 8 4
[unimplemented] [DEBUG] curr_coord: 8 5
[unimplemented] [DEBUG] curr_coord: 8 6
[unimplemented] [DEBUG] curr_coord: 8 7
[unimplemented] [DEBUG] curr_coord: 8 8
[unimplemented] [DEBUG] curr_coord: 0 0
[unimplemented] [DEBUG] curr_coord: 0 1
[unimplemented] [DEBUG] curr_coord: 0 2
[unimplemented] [DEBUG] curr_coord: 0 3
[unimplemented] [DEBUG] curr_coord: 0 4
[unimplemented] [DEBUG] curr_coord: 0 5
[unimplemented] [DEBUG] curr_coord: 0 6
[unimplemented] [DEBUG] curr_coord: 0 7
[unimplemented] [DEBUG] curr_coord: 0 8
[unimplemented] [DEBUG] curr_coord: 1 0
[unimplemented] [DEBUG] curr_coord: 1 1
[unimplemented] [DEBUG] curr_coord: 1 2
[unimplemented] [DEBUG] curr_coord: 1 3
[unimplemented] [DEBUG] curr_coord: 1 4
[unimplemented] [DEBUG] curr_coord: 1 5
[unimplemented] [DEBUG] curr_coord: 1 6
[unimplemented] [DEBUG] curr_coord: 1 7
[unimplemented] [DEBUG] curr_coord: 1 8
[unimplemented] [DEBUG] curr_coord: 2 0
[unimplemented] [DEBUG] curr_coord: 2 1
[unimplemented] [DEBUG] curr_coord: 2 2
[unimplemented] [DEBUG] curr_coord: 2 3
[unimplemented] [DEBUG] curr_coord: 2 4
[unimplemented] [DEBUG] curr_coord: 2 5
[unimplemented] [DEBUG] curr_coord: 2 6
[unimplemented] [DEBUG] curr_coord: 2 7
[unimplemented] [DEBUG] curr_coord: 2 8
[unimplemented] [DEBUG] curr_coord: 3 0
[unimplemented] [DEBUG] curr_coord: 3 1
[unimplemented] [DEBUG] curr_coord: 3 2
[unimplemented] [DEBUG] curr_coord: 3 3
[unimplemented] [DEBUG] curr_coord: 3 4
[unimplemented] [DEBUG] curr_coord: 3 5
[unimplemented] [DEBUG] curr_coord: 3 6
[unimplemented] [DEBUG] curr_coord: 3 7
[unimplemented] [DEBUG] curr_coord: 3 8
[unimplemented] [DEBUG] curr_coord: 4 0
[unimplemented] [DEBUG] curr_coord: 4 1
[unimplemented] [DEBUG] curr_coord: 4 2
[unimplemented] [DEBUG] curr_coord: 4 3
[unimplemented] [DEBUG] curr_coord: 4 6
[unimplemented] [DEBUG] curr_coord: 4 7
[unimplemented] [DEBUG] curr_coord: 4 8
[unimplemented] [DEBUG] curr_coord: 5 0
[unimplemented] [DEBUG] curr_coord: 5 1
[unimplemented] [DEBUG] curr_coord: 5 2
[unimplemented] [DEBUG] curr_coord: 5 3
[unimplemented] [DEBUG] curr_coord: 5 5
[unimplemented] [DEBUG] curr_coord: 5 6
[unimplemented] [DEBUG] curr_coord: 5 7
[unimplemented] [DEBUG] curr_coord: 5 8
[unimplemented] [DEBUG] curr_coord: 6 0
[unimplemented] [DEBUG] curr_coord: 6 1
[unimplemented] [DEBUG] curr_coord: 6 2
[unimplemented] [DEBUG] curr_coord: 6 3
[unimplemented] [DEBUG] curr_coord: 6 4
[unimplemented] [DEBUG] curr_coord: 6 5
[unimplemented] [DEBUG] curr_coord: 6 6
[unimplemented] [DEBUG] curr_coord: 6 7
[unimplemented] [DEBUG] curr_coord: 6 8
[unimplemented] [DEBUG] curr_coord: 7 0
[unimplemented] [DEBUG] curr_coord: 7 1
[unimplemented] [DEBUG] curr_coord: 7 2
[unimplemented] [DEBUG] curr_coord: 7 3
[unimplemented] [DEBUG] curr_coord: 7 4
[unimplemented] [DEBUG] curr_coord: 7 5
[unimplemented] [DEBUG] curr_coord: 7 6
[unimplemented] [DEBUG] curr_coord: 7 7
[unimplemented] [DEBUG] curr_coord: 7 8
[unimplemented] [DEBUG] curr_coord: 8 0
[unimplemented] [DEBUG] curr_coord: 8 1
[unimplemented] [DEBUG] curr_coord: 8 2
[unimplemented] [DEBUG] curr_coord: 8 3
[unimplemented] [DEBUG] curr_coord: 8 4
[unimplemented] [DEBUG] curr_coord: 8 5
[unimplemented] [DEBUG] curr_coord: 8 6
[unimplemented] [DEBUG] curr_coord: 8 7
[unimplemented] [DEBUG] curr_coord: 8 8
[unimplemented] [DEBUG] curr_coord: 0 0
[unimplemented] [DEBUG] curr_coord: 0 1
[unimplemented] [DEBUG] curr_coord: 0 2
[unimplemented] [DEBUG] curr_coord: 0 3
[unimplemented] [DEBUG] curr_coord: 0 4
[unimplemented] [DEBUG] curr_coord: 0 5
[unimplemented] [DEBUG] curr_coord: 0 6
[unimplemented] [DEBUG] curr_coord: 0 7
[unimplemented] [DEBUG] curr_coord: 0 8
[unimplemented] [DEBUG] curr_coord: 1 0
[unimplemented] [DEBUG] curr_coord: 1 1
[unimplemented] [DEBUG] curr_coord: 1 2
[unimplemented] [DEBUG] curr_coord: 1 3
[unimplemented] [DEBUG] curr_coord: 1 4
[unimplemented] [DEBUG] curr_coord: 1 5
[unimplemented] [DEBUG] curr_coord: 1 6
[unimplemented] [DEBUG] curr_coord: 1 7
[unimplemented] [DEBUG] curr_coord: 1 8
[unimplemented] [DEBUG] curr_coord: 2 0
[unimplemented] [DEBUG] curr_coord: 2 1
[unimplemented] [DEBUG] curr_coord: 2 2
[unimplemented] [DEBUG] curr_coord: 2 3
[unimplemented] [DEBUG] curr_coord: 2 4
[unimplemented] [DEBUG] curr_coord: 2 5
[unimplemented] [DEBUG] curr_coord: 2 6
[unimplemented] [DEBUG] curr_coord: 2 7
[unimplemented] [DEBUG] curr_coord: 2 8
[unimplemented] [DEBUG] curr_coord: 3 0
[unimplemented] [DEBUG] curr_coord: 3 1
[unimplemented] [DEBUG] curr_coord: 3 2
[unimplemented] [DEBUG] curr_coord: 3 3
[unimplemented] [DEBUG] curr_coord: 3 4
[unimplemented] [DEBUG] curr_coord: 3 5
[unimplemented] [DEBUG] curr_coord: 3 6
[unimplemented] [DEBUG] curr_coord: 3 7
[unimplemented] [DEBUG] curr_coord: 3 8
[unimplemented] [DEBUG] curr_coord: 4 0
[unimplemented] [DEBUG] curr_coord: 4 1
[unimplemented] [DEBUG] curr_coord: 4 2
[unimplemented] [DEBUG] curr_coord: 4 3
[unimplemented] [DEBUG] curr_coord: 4 6
[unimplemented] [DEBUG] curr_coord: 4 7
[unimplemented] [DEBUG] curr_coord: 4 8
[unimplemented] [DEBUG] curr_coord: 5 0
[unimplemented] [DEBUG] curr_coord: 5 1
[unimplemented] [DEBUG] curr_coord: 5 2
[unimplemented] [DEBUG] curr_coord: 5 3
[unimplemented] [DEBUG] curr_coord: 5 5
[unimplemented] [DEBUG] curr_coord: 5 6
[unimplemented] [DEBUG] curr_coord: 5 7
[unimplemented] [DEBUG] curr_coord: 5 8
[unimplemented] [DEBUG] curr_coord: 6 0
[unimplemented] [DEBUG] curr_coord: 6 1
[unimplemented] [DEBUG] curr_coord: 6 2
[unimplemented] [DEBUG] curr_coord: 6 3
[unimplemented] [DEBUG] curr_coord: 6 4
[unimplemented] [DEBUG] curr_coord: 6 5
[unimplemented] [DEBUG] curr_coord: 6 6
[unimplemented] [DEBUG] curr_coord: 6 7
[unimplemented] [DEBUG] curr_coord: 6 8
[unimplemented] [DEBUG] curr_coord: 7 0
[unimplemented] [DEBUG] curr_coord: 7 1
[unimplemented] [DEBUG] curr_coord: 7 2
[unimplemented] [DEBUG] curr_coord: 7 3
[unimplemented] [DEBUG] curr_coord: 7 4
[unimplemented] [DEBUG] curr_coord: 7 5
[unimplemented] [DEBUG] curr_coord: 7 6
[unimplemented] [DEBUG] curr_coord: 7 7
[unimplemented] [DEBUG] curr_coord: 7 8
[unimplemented] [DEBUG] curr_coord: 8 0
[unimplemented] [DEBUG] curr_coord: 8 1
[unimplemented] [DEBUG] curr_coord: 8 2
[unimplemented] [DEBUG] curr_coord: 8 3
[unimplemented] [DEBUG] curr_coord: 8 4
[unimplemented] [DEBUG] curr_coord: 8 5
[unimplemented] [DEBUG] curr_coord: 8 6
[unimplemented] [DEBUG] curr_coord: 8 7
[unimplemented] [DEBUG] curr_coord: 8 8
[unimplemented] [DEBUG] curr_coord: 0 0
[unimplemented] [DEBUG] curr_coord: 0 1
[unimplemented] [DEBUG] curr_coord: 0 2
[unimplemented] [DEBUG] curr_coord: 0 3
[unimplemented] [DEBUG] curr_coord: 0 4
[unimplemented] [DEBUG] curr_coord: 0 5
[unimplemented] [DEBUG] curr_coord: 0 6
[unimplemented] [DEBUG] curr_coord: 0 7
[unimplemented] [DEBUG] curr_coord: 0 8
[unimplemented] [DEBUG] curr_coord: 1 0
[unimplemented] [DEBUG] curr_coord: 1 1
[unimplemented] [DEBUG] curr_coord: 1 2
[unimplemented] [DEBUG] curr_coord: 1 3
